Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
40,10176,2976,3598,11749,12836
170,10117,3234,3032,11715,13320
282,10349,3211,3595,12255,13238
52,10334,3077,3442,12063,13325
55,10103,2966,3530,12974,13492
301,9751,3288,3003,11809,13314
402,9416,2995,3411,12195,13498
367,10493,3073,3230,12072,13474
0,10290,3122,3111,11885,13791
136,10098,3193,3253,12030,13586
0,9785,2653,3071,11966,13557
279,10410,3184,3661,11840,13393
0,10101,2840,3269,12211,13556
340,10337,3114,3559,12261,13747
0,10508,3055,3373,11821,13602
249,10296,2457,3456,11843,13364
486,10210,3188,3449,12153,13395
512,10644,3170,3496,11081,13277
399,10935,3025,3535,12117,14092
110,10240,3071,3171,12171,13324
201,10175,3277,3396,12128,13162
123,10180,3074,2882,12373,13359
963,10301,2896,3532,11897,13556
0,10065,3222,3779,11977,13767
974,9938,2845,3236,12245,13462
0,9931,2390,2843,12209,13244
40,10035,3274,3728,12326,13375
2,10208,3199,3449,11988,13304
301,10376,3205,3221,12215,13683
0,10426,3336,3601,11992,13096
0,10130,2830,3288,11347,13364
79,10059,3070,3508,13521,13403
56,10949,2817,2681,12090,13729
975,10175,3182,2530,12041,13717
211,10569,2855,3317,12364,13431
320,10561,3368,3608,12112,13399
0,10218,3259,3084,12143,13289
124,10184,3210,3181,13052,13433
51,10053,3156,3392,11810,13429
636,10223,2909,3350,11885,13421
12,9918,3056,3312,11681,13764
13,10249,3214,3326,11964,13516
200,9060,3269,3720,11909,14160
820,10601,3019,3370,12016,13237
1017,10865,3259,3039,12105,13725
0,9806,2984,3492,11947,13588
0,10281,3424,3496,12448,12886
192,10308,2994,2860,12157,13538
608,10565,3098,2810,12235,13367
290,10475,3180,3491,12502,13452
12,10065,3051,2987,12378,13776
0,10217,2933,3522,11898,13291
0,9310,1398,3155,12177,13360
5,9792,2864,3357,12108,13493
0,9879,3169,3287,11684,13520
66,10105,3344,3263,12246,13560
145,10139,3434,3269,11143,13490
0,10134,3112,3425,12068,12417
27,10044,3200,3019,12072,13718
822,10676,3445,2994,12044,13599
92,10406,3315,3656,12241,14242
0,9872,2866,3183,11897,13165
464,10533,3310,3516,12247,14088
0,10117,2781,3192,12206,13608
0,9736,3176,2085,11775,13293
232,10486,4308,3480,12650,13421
492,10207,2947,3352,11857,13473
348,10203,2749,3229,11822,13397
0,10260,2956,3270,11769,13408
340,10522,2996,3341,11926,13433
0,9977,2898,2844,12008,13504
472,10098,2808,3371,12246,13289
0,8043,2856,3228,11852,13658
86,10231,2820,3581,9902,13398
0,10652,3280,3568,11795,13618
0,10096,3101,3497,12679,13379
